entity,CM,ARR,CHD,VD,IHD,CCD,VOO,OTH
Q9P126,1.4469261225960886e-05,0.0,0.0,0.0,9.577782808996497e-05,0.0,0.0,2.1114417151469466e-05
Q3SYG4,1.447029697342329e-05,3.333040115833431e-05,0.0,0.0,1.1987602980857072e-05,0.0,0.0,0.0
P01130,0.0007409469597753087,3.179144124598568e-05,8.215440000911084e-05,0.004349627426974944,0.029456812643916988,0.0,0.010558266527041407,0.0010102872828937415
Q765I0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116745211164826e-05
P30518,0.0008195015644550795,0.00015792172654280928,0.0,0.0,5.684851934072605e-05,0.00041431904345938243,0.0001140282553922026,0.0002941979748306669
Q9NRX1,0.0,0.0,0.0,0.0,2.3964655752500606e-05,0.0,0.0,0.0
P33121,0.00013726773027424212,0.0,0.0,0.0,0.00019432526315803868,0.0,0.0,2.1109743046408705e-05
Q5T1C6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002724311907306244
Q15596,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P49585,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
Q9NYZ4,2.8926776190267086e-05,0.0,0.0,0.0,2.396396253226718e-05,0.0,0.0,0.0
Q8WXG6-5,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P02649,0.0034671382234274816,0.004704228198547675,0.0017477547577751822,0.0038938760191269198,0.0442369584244066,8.17028401537684e-05,0.00660670837184112,0.0033862872197871225
Q92731,0.0006892417428367604,0.0,0.0,0.0,0.0006400672210921527,0.0,0.0,0.001259496704513272
Q9Y2C9,0.0003740889801982687,0.0,0.0,0.0,0.0002624373539841003,0.0,0.0,0.00016684983415049212
O00308,0.0003869417956078058,0.0,0.0,0.0,0.0,0.0,0.0,0.00018901211513479236
P02795,0.002041622939325052,0.00016530493030998377,0.0,0.0,0.0019284744918339576,0.0,0.0,2.1029418973152035e-05
P29274,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P15884,0.0026547886379609297,0.00038273893818323377,0.001158003684955952,0.0005540608894197169,0.0018067139643531314,0.0,0.0010485495195705773,0.0003521464490939529
P01834,0.0,0.0,0.0,4.3333185359302716e-05,1.1986287236606936e-05,0.0,0.00011422101051036538,0.0
O60583,0.00017267864322496586,0.0,0.0,0.0,0.00014306518065951553,0.0,0.0,0.0
P31350,0.00032367621333119403,0.0010238499129991872,0.0,0.0,0.00020123848815734486,0.0,0.0,0.00010013740761437412
P07195,0.0,0.0,0.0,4.3333185359302716e-05,1.1986287236606936e-05,0.0,0.00011422101051036538,0.0
P01011,0.0004012877882088761,0.0,0.0,0.0,7.183759155925455e-05,0.0,0.0,2.1106754343067324e-05
Q9BYV8,0.0,0.0,0.0,0.0,2.3964655752500606e-05,0.0,0.0,0.0
P15336,0.0005024264559370254,6.652971296263656e-05,0.0,4.329617204344511e-05,0.0002777744133783239,0.0,0.0,0.00013352527433135156
Q8N668,0.0,0.0,0.0,0.0,0.000404725727870092,0.0,0.0,0.0
Q16539,6.874442305754497e-05,0.0,0.0,0.0,1.1987351903796063e-05,0.0,0.0,0.0
Q14397,0.0,0.0,0.0,0.0,7.589955554708797e-05,0.0,0.0,0.0
O60664,1.44706471931201e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1116439638195006e-05
P08100,0.0001341812083163835,6.656125774043648e-05,2.7176022341024808e-05,4.331670073755604e-05,3.7965498713887854e-05,0.0,0.00011417755905074674,0.00012651338739191005
P55287,0.00020405672264094365,0.0,2.6973846884453757e-05,0.0033739867564518623,0.0003025478981214954,0.0,0.0040777148361803035,0.0
O15552,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
Q9H3Z4,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P07101,1.447077929030211e-05,0.0,0.0,0.0,1.198800254579101e-05,0.0,0.0,0.0
Q9UBN7,0.0026648698923185214,0.0016590877962866454,0.0,0.0004250549310997056,0.0007606223859063779,0.0002592815084583673,0.0011099289216902996,0.002409032885236907
O15155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116745211164826e-05
P29375,0.0003169258771909879,6.657052919219327e-05,2.7179807743954824e-05,0.0,0.0,0.0,0.0,0.0
Q8N183,1.4470259871384606e-05,0.0,0.0,0.0,4.788190157418027e-05,0.0,0.0,0.0
P43115,4.336905148647612e-05,0.0,0.0,0.0,1.1987656108217133e-05,0.0,0.0,0.0
P35080,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
A6NDG6,1.4470325625566083e-05,0.0,0.0,4.3338027889389776e-05,0.0,0.0,0.0,0.0
Q8N567,0.0,0.0,0.0,0.0,0.00011935746478169226,0.0,0.0,0.0
Q92900,0.0,0.0,2.7190235101404923e-05,0.0,0.0,0.0,0.0,0.0
Q38SD2,1.44706471931201e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1116439638195006e-05
Q86TI0,0.00047718197626123236,0.0,0.0,0.0,1.1982455482513429e-05,0.0,0.0,0.0
P53350,0.0007319460022350281,3.3277783698331796e-05,0.0,0.0,0.0006627263087206119,0.0,0.0,0.00021040648843126714
Q6SW29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430556766478151e-05
O95749,4.585015161043117e-05,0.0,0.0,0.0,1.1987373227735109e-05,0.0,0.0,2.111552387088917e-05
Q7L576,0.0,0.0,8.612596654714869e-05,0.0,3.592636176574589e-05,0.0,0.0,0.0
P09960,0.0,0.0,0.0,0.0,0.0006429959883512133,0.0,0.0,0.0
O75431,1.4469201902651016e-05,3.332787880870985e-05,0.0,0.0,0.0,8.76638414860718e-05,0.0,0.0
P42224-1,0.004823288468671988,0.00010422303634563949,0.00029653644228729985,0.0004951295533161231,0.005881077604844901,8.655407890269732e-05,0.000898178026543425,0.0002080556185054048
P11310,0.002776638457413464,0.0009797816386945938,5.387056770244259e-05,0.00012861162530839986,0.0016079557069420066,0.0016130666741989087,0.0,0.0014477869597249206
Q07973,0.0,9.973321341231054e-05,0.0,4.3312981078791335e-05,0.0004926694589934262,0.0,0.0,0.0
Q969H8,0.0005205811472998126,0.0,0.0,0.0,0.0006145738579956529,0.0,0.0,0.0
Q9Y5Z4,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
Q13207,0.0,0.0,0.004035243401462869,0.0,1.1938436980629963e-05,0.0,0.00011376503073255915,0.0
P11226,0.0016343767473635882,0.0,0.0009674748382814627,0.000609757224749929,0.0024292594111511843,0.0,0.0,0.00016770948395529548
Q99081,0.0,0.0,2.7190235101404923e-05,0.0,0.0,0.0,0.0,0.0
O95182,5.7782425773445516e-05,0.0,0.0,0.00017272177752073684,0.0,0.0,0.0,8.428613487707369e-05
Q9H2A7,0.0009594495052532555,9.902104436669086e-05,0.0,0.00047427591315260927,0.004702823017542892,0.0,0.0012438931606738913,0.00029245452710148414
Q9C0K0,0.001342292134705893,0.00019336262986299158,0.021451488565654347,0.004291212511286757,0.0,0.0005048243268778309,0.00011100706810538825,0.00040850928568977987
Q9UBH6,0.0033722878429468216,0.00010454316966835087,0.0001613533844721262,0.0004276577357417603,0.0035972848386107703,8.681993994306703e-05,0.00022575664675091053,0.0017850169125806204
P08237,4.3361870080524475e-05,0.0,0.0,0.0001296996273864529,4.787430781426751e-05,0.0,0.0,0.0
Q9Y6Q9,2.8927469407060106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q53H76,0.0,0.0,0.0,0.0,2.3964655752500606e-05,0.0,0.0,0.0
Q9UHD2,0.00011525738940345409,0.0,8.13569897290417e-05,0.0,0.0004280792186896122,0.0,0.0,0.00041996878034683484
Q8N5X7,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P12757,0.0,6.658020396697505e-05,0.0,0.0,2.395886958629543e-05,0.00017486562629809757,0.0,0.0
Q9ULQ1,2.8926776190267086e-05,0.0,0.0,0.0,2.396396253226718e-05,0.0,0.0,0.0
P04150-2,1.4458763387930238e-05,0.0,5.429173940924734e-05,0.0,0.0007669434846458189,0.0,0.0,2.1099098074157488e-05
Q96L50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116745211164826e-05
Q58WW2,0.00010099426060720094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P38398,0.00016770145954911507,0.0,0.0,0.0,0.0,0.0,0.0,0.00013362180893287059
Q13093,0.0,0.0,0.0,0.0,3.798494419958209e-05,0.0,0.0,0.0
Q03013,0.0,3.3331283034086175e-05,0.0,0.0,0.0,0.0,0.0,0.0
P16949,0.0,3.332555051922096e-05,0.0001719860246408995,0.0,0.0,0.0,0.0,0.0
O14757,0.00020195898434893317,0.0,0.0,4.331013379966495e-05,0.0002455381098102749,0.0,0.0,0.0002106039513381835
P09341,0.0017916084443419876,0.000682171606937515,0.0,0.0,0.001407201337918918,0.0,0.0,0.0013854587451479679
O96019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116745211164826e-05
P35372,1.4469018836889585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336422875630819
Q8TAD8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116745211164826e-05
P20810,0.007078524338948726,0.0,0.0,0.0,0.009331949750374914,0.0,0.0,0.0026854205687719995
P33261,0.00019997453751407427,0.0033622131021683512,7.539885442088823e-05,0.0001512381863791754,0.11906846626232521,0.0010613714176566026,0.00039738871500232236,0.0003422275183319928
P34896,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
Q7L5N1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116745211164826e-05
P00488,6.871667159859717e-05,0.0,0.0,4.3319539634295524e-05,0.0002387559648919341,0.0,0.0,0.00013359733991663317
O75197,1.4466758697868856e-05,0.0,0.0,4.332734508818531e-05,0.00011118309531947627,0.0,0.00011420561626544308,2.1110765311804455e-05
Q93074,0.0,0.0,8.612906085094738e-05,0.0,0.0,0.0,0.0,0.0
P01733,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P21802-3,0.0003346353958308252,6.655764661505278e-05,8.608444341189482e-05,0.0,9.573254288986327e-05,0.0,0.0,2.1104433936932207e-05
P56199,0.0,0.0,0.0,0.0,0.00011935746478169226,0.0,0.0,0.0
P0DTC8,1.4468245428518464e-05,0.00013290212944968037,0.0,0.0,1.1985903423075942e-05,0.0,0.0,4.219982828267933e-05
Q13635,0.0,0.0,0.0,0.0,9.480840956026937e-05,0.0,0.0,0.0002334392206251466
Q92508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430556766478151e-05
P61626,2.89262485135727e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.220533328479593e-05
O15130,0.0,3.3331283034086175e-05,0.0,0.0,0.0,0.0,0.0,0.0
O75084,0.0,0.0,2.718958351449775e-05,0.0,2.396400416349163e-05,0.0,0.0,0.0
O95429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116745211164826e-05
O95711,0.002424058297352496,0.008030265737642825,0.0,0.0,0.0003149911625425861,0.004771865431415373,0.0,0.0024016913869964658
Q9BWD1,0.0,0.0,0.0,0.0,9.557886382663834e-05,0.0,0.0,0.0
O95476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116745211164826e-05
Q9BZ23,1.44706471931201e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1116439638195006e-05
P10275,0.0044620654448382785,0.004112973919935883,0.00021329625765646897,0.0003397451493435308,0.00169154688097755,0.0027963428344274788,0.00011223325081899961,0.003841136280650282
P51172,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P01135,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P48029,0.00020203025305715302,6.657465190435018e-05,0.0,0.0,3.7973138535160784e-05,0.0,0.0,4.219361455927278e-05
Q16623,8.653990996212362e-05,0.0,0.0,0.0005580071606300674,0.00013253938830677482,0.0,0.0001141385649949944,0.0
Q9BXB1,0.00014403616559172097,0.0,0.0,0.0,0.00011933272329451933,0.0,0.0,6.325281476808199e-05
Q9Y251,0.0009994995377232369,6.642466685504018e-05,0.0,0.0,0.0013351992433536766,0.0,0.0,0.0001997476877310605
P15173,0.0020064826173568926,0.00010502390716702976,0.00037569559284425795,8.613233576605058e-05,0.000215309711513657,8.721917789324674e-05,0.00022679477947649618,0.0021044874394541804
Q12965,0.0,3.3328361043494875e-05,0.0,0.0,0.0,8.76651099302472e-05,0.0,0.0
P08047,0.0013186112429277447,0.00015696556268952495,0.0006228694846835626,4.2998132540589714e-05,0.002573228452665543,0.0,0.00011333785199777454,0.0030722333934390922
P21583-1,0.0015447091161512085,6.601303103422248e-05,0.0003743455865152554,0.000339109175261928,0.00463821155943227,0.0,0.0,0.0018193975070656015
Q9H1R3,0.0006436842092157962,0.0008409871613109528,8.575769764897002e-05,0.0013872771636721992,0.0,0.001376762384500086,0.0,6.299523841352016e-05
Q8IW41,8.658605165955759e-05,0.0,0.0,0.0,7.173337420675009e-05,0.0,0.0,0.00020019676092868666
Q9H0R5,1.4470325625566083e-05,0.0,0.0,4.3338027889389776e-05,0.0,0.0,0.0,0.0
P26640,0.00040231685185080154,0.0,0.0,0.0011970806608431828,0.0,0.0,0.0,0.00014701782336903744
Q8WZ55,0.0,6.659163380415024e-05,2.7188424459226005e-05,0.0,0.0,0.0,0.0,0.0
Q96HY6,0.0,0.0,0.0,0.0,2.3964655752500606e-05,0.0,0.0,0.0
P15090,0.0026141938317213943,0.0002636244777746946,2.6946435006728043e-05,0.0,0.004923304841033885,0.0,0.0,0.0011653346151953051
Q8WYR4,0.0,0.0,0.003119429038914506,0.0,0.0,0.0,0.0,0.0
Q9H7P6,0.0,0.0,2.7190235101404923e-05,0.0,0.0,0.0,0.0,0.0
Q4G0S4,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
Q13233,1.44706471931201e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1116439638195006e-05
P12236,4.58478862473349e-05,0.0,2.7187484275176955e-05,4.333497026814855e-05,1.1986780955910973e-05,0.0,0.0,0.0
P22466,1.4469580499614476e-05,0.0,0.0,0.0,9.482917457095955e-05,0.0,0.0,0.0
Q92823,0.0,0.0,0.0,4.333278984690374e-05,0.0,0.0,0.00011421996798774661,2.1113418209720312e-05
Q6J4K2,1.4470952768120735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P18669,1.4467092603732246e-05,0.0,0.0,0.0,0.00024564135524926176,0.0,0.0,2.1111252567344238e-05
Q08499,0.00020154413589886048,0.000790458233883163,0.0,0.0,0.0015746295035592058,8.743425106636375e-05,0.0,0.00010002655390022863
P36957,1.446912515016053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012629562057801696
Q96SL4,1.4470952768120735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8N302,0.0004095310579370168,0.0,0.0,0.0,0.00014303128947373112,0.0,0.0,0.0
P11717,0.001413853995397184,9.794912565673081e-05,0.0,0.002641689468426733,0.009217270848736454,0.0,0.0026435688623995778,0.002498613235107354
O95997,0.00012966351025161908,0.0,5.430730593121258e-05,0.0003863480313361264,0.0,0.0,0.0,0.0
Q16584,8.668599832062104e-05,0.0,0.0,0.0,5.6905802570945315e-05,0.0,0.0,0.000707449470463312
Q9P2J9,1.4470952768120735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99497,0.006397210358307769,0.0,0.0,0.0,0.006087429576738906,0.0,0.0,0.0009586314911381494
Q9P1W9,7.219336930034579e-05,0.0,0.00017196783598472706,0.0,0.0,0.0,0.0,6.688525076879686e-05
P40189,0.006072068075773395,0.00333594104876725,2.6196657831876175e-05,0.00019816322195277344,0.0062464057895940655,0.0002521419945948871,0.0005215239742078796,0.019915450581574852
Q5BKY1,1.4470952768120735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04150-1,1.4458763387930238e-05,0.0,5.429173940924734e-05,0.0,0.0007669434846458189,0.0,0.0,2.1099098074157488e-05
P56945,0.0,0.0,2.7186628686115747e-05,0.0,0.00013263641434996175,0.0,0.0,0.0
O75190,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P61587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010531487408722997
Q9Y5Q0,0.0,0.0,0.0,0.0,4.788259444776525e-05,0.0,0.0,0.0
P02765,0.0013748614693427407,0.0,0.0,0.011431621569729735,0.010248053406280743,0.0,0.012661586871260276,0.00186648594743068
Q9NWZ3,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
O95977,1.4469914435095123e-05,0.0,0.0,0.0,7.175291373337503e-05,0.0,0.0,0.0
O75122,0.0,3.3331283034086175e-05,0.0,0.0,0.0,0.0,0.0,0.0
P53778,0.0,0.0,0.0,0.0,2.3964655752500606e-05,0.0,0.0,0.0
O15427,0.00023069260188688469,0.0,0.0,0.0,0.0004989240659045729,0.0,0.0,6.322331551450122e-05
Q49AN0,0.0,3.333088346611645e-05,0.0,0.0,1.1987776447542321e-05,0.0,0.0,0.0
Q9Y3M8,0.0,0.0,8.612532845477403e-05,4.3334922457942153e-05,0.0,0.0,0.0,0.0
Q9HBH9,0.0,0.0,2.7186344559448688e-05,0.0,0.000143085999136415,0.0,0.0,0.0
P39060,1.4468499391294613e-05,0.0,0.0,4.333255839313672e-05,1.1986113813017348e-05,0.0,0.00011421935790374433,0.0
P11177,0.0,0.0,0.0,0.0,5.694531795399725e-05,0.0,0.0,0.00010028702625541502
Q9UI32,0.0,0.0,8.143251123154057e-05,0.0,3.59265303990432e-05,0.0,0.0,0.0
P07954,0.00036424521361594716,3.3299625659424884e-05,0.0,4.3297926153719995e-05,0.00028612350006122664,8.75895259373801e-05,0.0,0.0001685234940460104
P37088,0.0,0.00031517842007530955,0.0,0.0,0.0,0.0008235499938385566,0.0,8.420956651943048e-05
Q16513,0.00038684229995611526,6.654240737323156e-05,0.0,8.651106849408474e-05,0.0,0.0,0.0,0.00029304341774328543
O95760,0.00247614304583686,3.30753889209795e-05,0.0002556690433824625,0.00013620403450650154,0.004069578718763195,0.0,0.00011335954317451053,0.0006263412301393061
O14924,1.44706471931201e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1116439638195006e-05
P51679,0.00023070612382004047,3.330791900363528e-05,2.717100886062628e-05,0.0,0.00022191161601730944,8.761134029935682e-05,0.0,0.00013356394010990058
P02787,0.04149318358468736,0.002477444166848755,0.002487600935931585,0.0024678649121427213,0.014109788648700642,0.0009624896305739985,0.0016275678410692085,0.010223685579694925
Q8NFP0,0.00023461096806546994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HBI1,0.0,0.0,0.0,0.0,7.589955554708797e-05,0.0,0.0,0.0
Q12888,0.00011561235647772951,0.0,2.718651748697553e-05,0.0,0.0,0.0,0.0,2.111372976372687e-05
P14780,0.037878189749079194,0.02052879898203532,0.01027663066485381,0.015657483466783306,0.10090959305755136,0.0008004604808999132,0.004116902116511877,0.041256540918939155
Q9UH99,1.4468055313440148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020022556406722284
P05067,0.002180512363925491,0.0005363294153861568,0.0010721898976877413,0.00013651522407444176,0.001051052019800102,0.0,0.00011361853922694166,0.0003530387558619561
P07550,0.0014276003096965898,0.0003964137487248779,5.4074741981746387e-05,0.0,0.0016596397994711547,0.0005495200724138778,0.0,0.0007629973393027277
P11474,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P52630,9.160884187278002e-05,0.0,0.0,0.0,7.185984707978456e-05,0.0,0.0,2.111329328451021e-05
P42229,0.0006207792407570205,0.0,0.000439078544676338,4.321794243382608e-05,0.0014014021797239486,0.0,0.00011391724416378901,0.00021015565288649228
Q9BVC5,0.0,0.0,0.0,4.3338655013840006e-05,0.0,0.0,0.0,0.0
P16157,0.0006215996897512199,0.0003852259994446473,8.131903910701647e-05,0.0,0.00026815241652740997,8.754327119887606e-05,0.0,6.680499032745804e-05
Q03060-6,1.446807598553791e-05,0.0,2.718517554406437e-05,0.0,3.797828593910667e-05,0.0,0.0,0.0001336335789690238
Q99541,0.00011518083586733503,0.0002643445235628195,0.0,0.00017248103561394554,0.0006608164652850425,0.0,0.00045320575937780113,4.2136236834897306e-05
P17947,1.4464003922547509e-05,3.3315905954083496e-05,0.0,0.0,0.00040468931576205036,0.0,0.0,4.218745699519194e-05
Q9H015,9.161626160202293e-05,0.0,0.0,0.0,1.1987077712169598e-05,0.0,0.0,0.0
P55075,0.0,0.0,0.003936934615425264,0.0,3.783460102774471e-05,0.0,0.0,2.1032811022347805e-05
P39900,0.0006861286099896345,3.309593860948048e-05,8.552543932067128e-05,0.0010088406988066876,0.0032415681256224584,0.0,0.0015440778918209828,0.0004946262731708206
Q7RTX0,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
Q15293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016818260058708157
P06307,0.0010616023085506607,0.00033120087902978546,0.0,4.3205274176082354e-05,0.0010204792901705394,0.0005504750439241347,0.00011388385217589576,0.0
Q8NFH3,0.003914419109514155,0.0009222403034813515,2.677892780855397e-05,0.0002025677721578167,0.006596743889959009,0.0014111653783684308,0.00022452712187381762,0.0018553587294177513
O00408,6.870199427964216e-05,0.0004196924070089224,0.0,0.0,0.00016730459380488537,0.0,0.0,4.2178879366920097e-05
P15407,1.44706471931201e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1116439638195006e-05
P04275,0.01203426030301673,0.012179886111215775,0.006038217078644065,0.04999288192737802,0.03528624007690876,0.0010733092446402375,0.1108600764345633,0.010743433084034035
Q9Y2N7,0.00012892498741233713,0.0025537140212686135,0.0,0.0,4.7584995838134994e-05,0.0028661728874352773,0.0,0.0006663611341360253
Q92954,8.670701316653203e-05,0.0,2.717441994878348e-05,8.653047321709927e-05,1.198102098131273e-05,0.0,0.000227843113933107,0.00016858662714363162
O76062,0.0,0.0,0.0,0.0,0.00011374402700463062,0.0,0.0,0.0
Q9Y2S7,0.09560462108978825,0.00586780771652719,0.004881249068058659,0.021667699993843763,0.06777596476662372,0.00019439942197956944,0.019124274804095755,0.08398346696110612
P08138,1.44703858368214e-05,0.0,2.7189515700467003e-05,0.0,1.1987676597807577e-05,0.0,0.0,0.0
Q15303-2,0.00018276548417480717,0.0,8.137095636399527e-05,4.330268964927967e-05,0.0004988839551621123,0.0,0.0,6.684764124769006e-05
P62508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220655416207052e-05
Q9UKV0,0.00022802067157552778,0.00015791601882207505,0.0,0.0,0.0011709168599059743,0.0,0.0,0.00033603914323311303
P25024,2.8919873869359825e-05,0.0,0.0,0.0,0.0002625717996068852,0.0,0.0,0.0
Q9UIG0,5.7295147991846465e-05,0.0,0.00010755353212191223,0.008484803718804093,1.1883480552504724e-05,0.0,0.0,8.357535196561389e-05
Q9Y255,0.0,0.0,0.0,0.0,4.788259444776525e-05,0.0,0.0,0.0
P22670,0.0,0.0,0.0,0.0,7.175395200692096e-05,0.0,0.0,0.0
Q9H4P4,0.0,0.0,0.00013550102203447665,0.0,0.0,0.0,0.0,0.0
P49715,0.0,0.0,0.0,0.0,3.798494419958209e-05,0.0,0.0,0.0
P53539,1.446975874340409e-05,0.0,2.718833740663933e-05,4.333633010071645e-05,1.1987157095897393e-05,0.0,0.0,0.0
O75364,0.009369915513973842,0.0016656690065582275,0.0,0.0014577478622527218,0.033703791803585514,0.0,0.0013571040114741123,0.003457457084138966
Q4G0J3,0.00017269222163586632,0.0,0.0,4.333025579158481e-05,0.0,0.0,0.0,2.1112183519549103e-05
O60674,0.0007453066886680243,0.0,2.7135640776925034e-05,0.0001369830493252417,0.000992185293222969,0.0,0.0,0.00013339008198643128
P32239,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
Q9P0L0,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
Q9Y4K3,0.006632304143538702,0.0007838924133759549,2.689085232648667e-05,0.0004055941909168118,0.0017610412391754217,0.0,0.0,0.0014278405504580584
Q8IVT5,8.660673650878569e-05,0.0,0.0,0.0,1.1986884640938667e-05,0.0,0.0,2.111466323478756e-05
Q14994-2,0.0,0.0,2.7190235101404923e-05,0.0,0.0,0.0,0.0,0.0
O00292,0.0,0.0,2.7190235101404923e-05,0.0,0.0,0.0,0.0,0.0
Q13976,0.0009447945919643311,0.0,0.00025120283520881136,0.0,0.00043016359212131813,0.0,0.0,0.0019222989781592544
Q3ZCQ8,0.00017265990047179007,0.0,0.0,0.0,0.0,0.0,0.0,0.00025159088708411276
P62837,0.0,3.3331283034086175e-05,0.0,0.0,0.0,0.0,0.0,0.0
P50052,8.673144538629275e-05,0.0,0.0,0.0,7.184959558831767e-05,0.0,0.0,0.00016863413132319762
Q8TDU9,1.4470952768120735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZV5,1.4467741065178448e-05,0.0,0.0,0.0,1.1985485594230456e-05,0.0,0.0,0.0002099558747122353
O15417,0.0,0.0,0.0,0.0,2.3964655752500606e-05,0.0,0.0,0.0
Q9Y277,0.0,3.332765734213819e-05,0.0,0.0,0.0,8.76632589524355e-05,0.0,2.1114190276812567e-05
Q96PY5,0.0,0.0,0.0,0.0,3.592945622489077e-05,0.0,0.0,0.0
Q15743,0.0,0.0,0.0,0.0,8.367220519231673e-05,0.0,0.0,0.0
P19387,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
P03915,0.0004673788170208161,0.00016576428267739377,0.0,0.00017253615145606364,2.3931938449611022e-05,0.00043341431648440825,0.0,0.00012613793109343086
Q9BYZ6,2.8926682885118174e-05,0.0,2.7189448578096577e-05,0.0,0.0,0.0,0.0,0.0
P09086,1.4470952768120735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01589,0.0005653579449353786,0.0,0.0,0.00013707641643981815,0.0003698109266737663,0.0,0.0001140856069639774,0.00016846079013071758
P01009,6.872300368370513e-05,0.0,8.610268953342897e-05,0.0,0.0002163518238762359,0.0,0.0,2.110890715010825e-05
P20160,0.00011542855703345118,0.0,0.0,4.326453819355639e-05,0.00110280932391166,0.0,0.00011404006492385465,0.00037790019094549154
P30926,0.0,0.0,0.0,0.0,1.1988176024040348e-05,0.0,0.0,0.0
Q99808,0.00011553017219671752,0.0001580771195288827,0.0,0.0,0.0005134504641089988,8.759903195772463e-05,0.0,0.0
P36896,0.00029570282032464,0.0014366331082669565,0.00025688211365677767,0.0,0.0004507868987838859,0.0,0.0,0.0005622596910136991
P46093,1.446739802862602e-05,0.0,0.0,0.0,0.0002456465411554344,0.0,0.0,0.0
Q07654,0.0004095492790842612,0.00039794680287498534,0.0,0.0,0.0001941991030326723,0.0,0.0,0.0
P30825,0.0002881669064121377,0.0,8.138942662124276e-05,0.00012964443516126823,0.0,0.0,0.0,0.00014717983101431633
